18:18:48.400 > X1 :1066	 X2 :-1066	 Y :0	 Z:0
18:18:48.404 > X1 :1067	 X2 :-1067	 Y :0	 Z:0
18:18:48.404 > X1 :1068	 X2 :-1068	 Y :0	 Z:0
18:18:48.408 > X1 :1069	 X2 :-1069	 Y :0	 Z:0
18:18:48.412 > X1 :1070	 X2 :-1070	 Y :0	 Z:0
18:18:48.412 > X1 :1071	 X2 :-1071	 Y :0	 Z:0
18:18:48.416 > X1 :1072	 X2 :-1072	 Y :0	 Z:0
18:18:48.420 > X1 :1073	 X2 :-1073	 Y :0	 Z:0
18:18:48.424 > X1 :1074	 X2 :-1074	 Y :0	 Z:0
18:18:48.424 > X1 :1075	 X2 :-1075	 Y :0	 Z:0
18:18:48.428 > X1 :1076	 X2 :-1076	 Y :0	 Z:0
18:18:48.432 > X1 :1077	 X2 :-1077	 Y :0	 Z:0
18:18:48.436 > X1 :1078	 X2 :-1078	 Y :0	 Z:0
18:18:48.437 > X1 :1079	 X2 :-1079	 Y :0	 Z:0
18:18:48.441 > X1 :1080	 X2 :-1080	 Y :0	 Z:0
18:18:48.445 > X1 :1081	 X2 :-1081	 Y :0	 Z:0
18:18:48.449 > X1 :1082	 X2 :-1082	 Y :0	 Z:0
18:18:48.449 > X1 :1083	 X2 :-1083	 Y :0	 Z:0
18:18:48.453 > X1 :1084	 X2 :-1084	 Y :0	 Z:0
18:18:48.457 > X1 :1085	 X2 :-1085	 Y :0	 Z:0
18:18:48.457 > X1 :1086	 X2 :-1086	 Y :0	 Z:0
18:18:48.461 > X1 :1087	 X2 :-1087	 Y :0	 Z:0
18:18:48.465 > X1 :1088	 X2 :-1088	 Y :0	 Z:0
18:18:48.469 > X1 :1089	 X2 :-1089	 Y :0	 Z:0
18:18:48.469 > X1 :1090	 X2 :-1090	 Y :0	 Z:0
18:18:48.473 > X1 :1091	 X2 :-1091	 Y :0	 Z:0
18:18:48.477 > X1 :1092	 X2 :-1092	 Y :0	 Z:0
18:18:48.481 > X1 :1093	 X2 :-1093	 Y :0	 Z:0
18:18:48.481 > X1 :1094	 X2 :-1094	 Y :0	 Z:0
18:18:48.486 > X1 :1095	 X2 :-1095	 Y :0	 Z:0
18:18:48.490 > X1 :1096	 X2 :-1096	 Y :0	 Z:0
18:18:48.494 > X1 :1097	 X2 :-1097	 Y :0	 Z:0
18:18:48.494 > X1 :1098	 X2 :-1098	 Y :0	 Z:0
18:18:48.498 > X1 :1099	 X2 :-1099	 Y :0	 Z:0
18:18:48.502 > X1 :1100	 X2 :-1100	 Y :0	 Z:0
18:18:48.502 > X1 :1101	 X2 :-1101	 Y :0	 Z:0
18:18:48.506 > X1 :1102	 X2 :-1102	 Y :0	 Z:0
18:18:48.510 > X1 :1103	 X2 :-1103	 Y :0	 Z:0
18:18:48.514 > X1 :1104	 X2 :-1104	 Y :0	 Z:0
18:18:48.514 > X1 :1105	 X2 :-1105	 Y :0	 Z:0
18:18:48.518 > X1 :1106	 X2 :-1106	 Y :0	 Z:0
18:18:48.523 > X1 :1107	 X2 :-1107	 Y :0	 Z:0
18:18:48.527 > X1 :1108	 X2 :-1108	 Y :0	 Z:0
18:18:48.527 > X1 :1109	 X2 :-1109	 Y :0	 Z:0
18:18:48.531 > X1 :1110	 X2 :-1110	 Y :0	 Z:0
18:18:48.535 > X1 :1111	 X2 :-1111	 Y :0	 Z:0
18:18:48.539 > X1 :1112	 X2 :-1112	 Y :0	 Z:0
18:18:48.539 > X1 :1113	 X2 :-1113	 Y :0	 Z:0
18:18:48.543 > X1 :1114	 X2 :-1114	 Y :0	 Z:0
18:18:48.547 > X1 :1115	 X2 :-1115	 Y :0	 Z:0
18:18:48.547 > X1 :1116	 X2 :-1116	 Y :0	 Z:0
18:18:48.551 > X1 :1117	 X2 :-1117	 Y :0	 Z:0
18:18:48.555 > X1 :1118	 X2 :-1118	 Y :0	 Z:0
18:18:48.559 > X1 :1119	 X2 :-1119	 Y :0	 Z:0
18:18:48.559 > X1 :1120	 X2 :-1120	 Y :0	 Z:0
18:18:48.563 > X1 :1121	 X2 :-1121	 Y :0	 Z:0
18:18:48.568 > X1 :1122	 X2 :-1122	 Y :0	 Z:0
18:18:48.572 > X1 :1123	 X2 :-1123	 Y :0	 Z:0
18:18:48.572 > X1 :1124	 X2 :-1124	 Y :0	 Z:0
18:18:48.576 > X1 :1125	 X2 :-1125	 Y :0	 Z:0
18:18:48.580 > X1 :1126	 X2 :-1126	 Y :0	 Z:0
18:18:48.584 > X1 :1127	 X2 :-1127	 Y :0	 Z:0
18:18:48.584 > X1 :1128	 X2 :-1128	 Y :0	 Z:0
18:18:48.588 > X1 :1129	 X2 :-1129	 Y :0	 Z:0
18:18:48.592 > X1 :1130	 X2 :-1130	 Y :0	 Z:0
18:18:48.592 > X1 :1131	 X2 :-1131	 Y :0	 Z:0
18:18:48.596 > X1 :1132	 X2 :-1132	 Y :0	 Z:0
18:18:48.600 > X1 :1133	 X2 :-1133	 Y :0	 Z:0
18:18:48.604 > X1 :1134	 X2 :-1134	 Y :0	 Z:0
18:18:48.604 > X1 :1135	 X2 :-1135	 Y :0	 Z:0
18:18:48.609 > X1 :1136	 X2 :-1136	 Y :0	 Z:0
18:18:48.613 > X1 :1137	 X2 :-1137	 Y :0	 Z:0
18:18:48.617 > X1 :1138	 X2 :-1138	 Y :0	 Z:0
18:18:48.617 > X1 :1139	 X2 :-1139	 Y :0	 Z:0
18:18:48.621 > X1 :1140	 X2 :-1140	 Y :0	 Z:0
18:18:48.625 > X1 :1141	 X2 :-1141	 Y :0	 Z:0
18:18:48.629 > X1 :1142	 X2 :-1142	 Y :0	 Z:0
18:18:48.629 > X1 :1143	 X2 :-1143	 Y :0	 Z:0
18:18:48.633 > X1 :1144	 X2 :-1144	 Y :0	 Z:0
18:18:48.637 > X1 :1145	 X2 :-1145	 Y :0	 Z:0
18:18:48.637 > X1 :1146	 X2 :-1146	 Y :0	 Z:0
18:18:48.641 > X1 :1147	 X2 :-1147	 Y :0	 Z:0
18:18:48.645 > X1 :1148	 X2 :-1148	 Y :0	 Z:0
18:18:48.649 > X1 :1149	 X2 :-1149	 Y :0	 Z:0
18:18:48.649 > X1 :1150	 X2 :-1150	 Y :0	 Z:0
18:18:48.654 > X1 :1151	 X2 :-1151	 Y :0	 Z:0
18:18:48.658 > X1 :1152	 X2 :-1152	 Y :0	 Z:0
18:18:48.662 > X1 :1153	 X2 :-1153	 Y :0	 Z:0
18:18:48.662 > X1 :1154	 X2 :-1154	 Y :0	 Z:0
18:18:48.666 > X1 :1155	 X2 :-1155	 Y :0	 Z:0
18:18:48.670 > X1 :1156	 X2 :-1156	 Y :0	 Z:0
18:18:48.674 > X1 :1157	 X2 :-1157	 Y :0	 Z:0
18:18:48.674 > X1 :1158	 X2 :-1158	 Y :0	 Z:0
18:18:48.678 > X1 :1159	 X2 :-1159	 Y :0	 Z:0
18:18:48.682 > X1 :1160	 X2 :-1160	 Y :0	 Z:0
18:18:48.682 > X1 :1161	 X2 :-1161	 Y :0	 Z:0
18:18:48.686 > X1 :1162	 X2 :-1162	 Y :0	 Z:0
18:18:48.690 > X1 :1163	 X2 :-1163	 Y :0	 Z:0
18:18:48.694 > X1 :1164	 X2 :-1164	 Y :0	 Z:0
18:18:48.694 > X1 :1165	 X2 :-1165	 Y :0	 Z:0
18:18:48.699 > X1 :1166	 X2 :-1166	 Y :0	 Z:0
18:18:48.703 > X1 :1167	 X2 :-1167	 Y :0	 Z:0
18:18:48.707 > X1 :1168	 X2 :-1168	 Y :0	 Z:0
18:18:48.707 > X1 :1169	 X2 :-1169	 Y :0	 Z:0
18:18:48.711 > X1 :1170	 X2 :-1170	 Y :0	 Z:0
18:18:48.715 > X1 :1171	 X2 :-1171	 Y :0	 Z:0
18:18:48.719 > X1 :1172	 X2 :-1172	 Y :0	 Z:0
18:18:48.719 > X1 :1173	 X2 :-1173	 Y :0	 Z:0
18:18:48.723 > X1 :1174	 X2 :-1174	 Y :0	 Z:0
18:18:48.727 > X1 :1175	 X2 :-1175	 Y :0	 Z:0
18:18:48.727 > X1 :1176	 X2 :-1176	 Y :0	 Z:0
18:18:48.731 > X1 :1177	 X2 :-1177	 Y :0	 Z:0
18:18:48.735 > X1 :1178	 X2 :-1178	 Y :0	 Z:0
18:18:48.740 > X1 :1179	 X2 :-1179	 Y :0	 Z:0
18:18:48.740 > X1 :1180	 X2 :-1180	 Y :0	 Z:0
18:18:48.744 > X1 :1181	 X2 :-1181	 Y :0	 Z:0
18:18:48.748 > X1 :1182	 X2 :-1182	 Y :0	 Z:0
18:18:48.752 > X1 :1183	 X2 :-1183	 Y :0	 Z:0
18:18:48.752 > X1 :1184	 X2 :-1184	 Y :0	 Z:0
18:18:48.756 > X1 :1185	 X2 :-1185	 Y :0	 Z:0
18:18:48.760 > X1 :1186	 X2 :-1186	 Y :0	 Z:0
18:18:48.764 > X1 :1187	 X2 :-1187	 Y :0	 Z:0
18:18:48.764 > X1 :1188	 X2 :-1188	 Y :0	 Z:0
18:18:48.768 > X1 :1189	 X2 :-1189	 Y :0	 Z:0
18:18:48.772 > X1 :1190	 X2 :-1190	 Y :0	 Z:0
18:18:48.772 > X1 :1191	 X2 :-1191	 Y :0	 Z:0
18:18:48.776 > X1 :1192	 X2 :-1192	 Y :0	 Z:0
18:18:48.781 > X1 :1193	 X2 :-1193	 Y :0	 Z:0
18:18:48.785 > X1 :1194	 X2 :-1194	 Y :0	 Z:0
18:18:48.785 > X1 :1195	 X2 :-1195	 Y :0	 Z:0
18:18:48.789 > X1 :1196	 X2 :-1196	 Y :0	 Z:0
18:18:48.793 > X1 :1197	 X2 :-1197	 Y :0	 Z:0
18:18:48.797 > X1 :1198	 X2 :-1198	 Y :0	 Z:0
18:18:48.797 > X1 :1199	 X2 :-1199	 Y :0	 Z:0
18:18:48.801 > X1 :1200	 X2 :-1200	 Y :0	 Z:0
18:18:48.805 > X1 :1201	 X2 :-1201	 Y :0	 Z:0
18:18:48.809 > X1 :1202	 X2 :-1202	 Y :0	 Z:0
18:18:48.809 > X1 :1203	 X2 :-1203	 Y :0	 Z:0
18:18:48.813 > X1 :1204	 X2 :-1204	 Y :0	 Z:0
18:18:48.817 > X1 :1205	 X2 :-1205	 Y :0	 Z:0
18:18:48.817 > X1 :1206	 X2 :-1206	 Y :0	 Z:0
18:18:48.821 > X1 :1207	 X2 :-1207	 Y :0	 Z:0
18:18:48.826 > X1 :1208	 X2 :-1208	 Y :0	 Z:0
18:18:48.830 > X1 :1209	 X2 :-1209	 Y :0	 Z:0
18:18:48.830 > X1 :1210	 X2 :-1210	 Y :0	 Z:0
18:18:48.834 > X1 :1211	 X2 :-1211	 Y :0	 Z:0
18:18:48.838 > X1 :1212	 X2 :-1212	 Y :0	 Z:0
18:18:48.842 > X1 :1213	 X2 :-1213	 Y :0	 Z:0
18:18:48.842 > X1 :1214	 X2 :-1214	 Y :0	 Z:0
18:18:48.846 > X1 :1215	 X2 :-1215	 Y :0	 Z:0
18:18:48.850 > X1 :1216	 X2 :-1216	 Y :0	 Z:0
18:18:48.854 > X1 :1217	 X2 :-1217	 Y :0	 Z:0
18:18:48.854 > X1 :1218	 X2 :-1218	 Y :0	 Z:0
18:18:48.858 > X1 :1219	 X2 :-1219	 Y :0	 Z:0
18:18:48.862 > X1 :1220	 X2 :-1220	 Y :0	 Z:0
18:18:48.862 > X1 :1221	 X2 :-1221	 Y :0	 Z:0
18:18:48.867 > X1 :1222	 X2 :-1222	 Y :0	 Z:0
18:18:48.871 > X1 :1223	 X2 :-1223	 Y :0	 Z:0
18:18:48.875 > X1 :1224	 X2 :-1224	 Y :0	 Z:0
18:18:48.875 > X1 :1225	 X2 :-1225	 Y :0	 Z:0
18:18:48.879 > X1 :1226	 X2 :-1226	 Y :0	 Z:0
18:18:48.883 > X1 :1227	 X2 :-1227	 Y :0	 Z:0
18:18:48.887 > X1 :1228	 X2 :-1228	 Y :0	 Z:0
18:18:48.887 > X1 :1229	 X2 :-1229	 Y :0	 Z:0
18:18:48.891 > X1 :1230	 X2 :-1230	 Y :0	 Z:0
18:18:48.895 > X1 :1231	 X2 :-1231	 Y :0	 Z:0
18:18:48.899 > X1 :1232	 X2 :-1232	 Y :0	 Z:0
18:18:48.899 > X1 :1233	 X2 :-1233	 Y :0	 Z:0
18:18:48.903 > X1 :1234	 X2 :-1234	 Y :0	 Z:0
18:18:48.907 > X1 :1235	 X2 :-1235	 Y :0	 Z:0
18:18:48.907 > X1 :1236	 X2 :-1236	 Y :0	 Z:0
18:18:48.912 > X1 :1237	 X2 :-1237	 Y :0	 Z:0
18:18:48.916 > X1 :1238	 X2 :-1238	 Y :0	 Z:0
18:18:48.920 > X1 :1239	 X2 :-1239	 Y :0	 Z:0
18:18:48.920 > X1 :1240	 X2 :-1240	 Y :0	 Z:0
18:18:48.924 > X1 :1241	 X2 :-1241	 Y :0	 Z:0
18:18:48.928 > X1 :1242	 X2 :-1242	 Y :0	 Z:0
18:18:48.932 > X1 :1243	 X2 :-1243	 Y :0	 Z:0
18:18:48.932 > X1 :1244	 X2 :-1244	 Y :0	 Z:0
18:18:48.936 > X1 :1245	 X2 :-1245	 Y :0	 Z:0
18:18:48.940 > X1 :1246	 X2 :-1246	 Y :0	 Z:0
18:18:48.944 > X1 :1247	 X2 :-1247	 Y :0	 Z:0
18:18:48.944 > X1 :1248	 X2 :-1248	 Y :0	 Z:0
18:18:48.948 > X1 :1249	 X2 :-1249	 Y :0	 Z:0
18:18:48.953 > X1 :1250	 X2 :-1250	 Y :0	 Z:0
18:18:48.953 > X1 :1251	 X2 :-1251	 Y :0	 Z:0
18:18:48.957 > X1 :1252	 X2 :-1252	 Y :0	 Z:0
18:18:48.961 > X1 :1253	 X2 :-1253	 Y :0	 Z:0
18:18:48.965 > X1 :1254	 X2 :-1254	 Y :0	 Z:0
18:18:48.965 > X1 :1255	 X2 :-1255	 Y :0	 Z:0
18:18:48.969 > X1 :1256	 X2 :-1256	 Y :0	 Z:0
18:18:48.973 > X1 :1257	 X2 :-1257	 Y :0	 Z:0
18:18:48.977 > X1 :1258	 X2 :-1258	 Y :0	 Z:0
18:18:48.977 > X1 :1259	 X2 :-1259	 Y :0	 Z:0
18:18:48.981 > X1 :1260	 X2 :-1260	 Y :0	 Z:0
18:18:48.985 > X1 :1261	 X2 :-1261	 Y :0	 Z:0
18:18:48.989 > X1 :1262	 X2 :-1262	 Y :0	 Z:0
18:18:48.989 > X1 :1263	 X2 :-1263	 Y :0	 Z:0
18:18:48.993 > X1 :1264	 X2 :-1264	 Y :0	 Z:0
18:18:48.998 > X1 :1265	 X2 :-1265	 Y :0	 Z:0
18:18:48.998 > X1 :1266	 X2 :-1266	 Y :0	 Z:0
18:18:49.002 > X1 :1267	 X2 :-1267	 Y :0	 Z:0
18:18:49.006 > X1 :1268	 X2 :-1268	 Y :0	 Z:0
18:18:49.010 > X1 :1269	 X2 :-1269	 Y :0	 Z:0
18:18:49.010 > X1 :1270	 X2 :-1270	 Y :0	 Z:0
18:18:49.014 > X1 :1271	 X2 :-1271	 Y :0	 Z:0
18:18:49.018 > X1 :1272	 X2 :-1272	 Y :0	 Z:0
18:18:49.022 > X1 :1273	 X2 :-1273	 Y :0	 Z:0
18:18:49.022 > X1 :1274	 X2 :-1274	 Y :0	 Z:0
18:18:49.026 > X1 :1275	 X2 :-1275	 Y :0	 Z:0
18:18:49.030 > X1 :1276	 X2 :-1276	 Y :0	 Z:0
18:18:49.034 > X1 :1277	 X2 :-1277	 Y :0	 Z:0
18:18:49.034 > X1 :1278	 X2 :-1278	 Y :0	 Z:0
18:18:49.039 > X1 :1279	 X2 :-1279	 Y :0	 Z:0
18:18:49.043 > X1 :1280	 X2 :-1280	 Y :0	 Z:0
18:18:49.043 > X1 :1281	 X2 :-1281	 Y :0	 Z:0
18:18:49.047 > X1 :1282	 X2 :-1282	 Y :0	 Z:0
18:18:49.051 > X1 :1283	 X2 :-1283	 Y :0	 Z:0
18:18:49.055 > X1 :1284	 X2 :-1284	 Y :0	 Z:0
18:18:49.055 > X1 :1285	 X2 :-1285	 Y :0	 Z:0
18:18:49.059 > X1 :1286	 X2 :-1286	 Y :0	 Z:0
18:18:49.063 > X1 :1287	 X2 :-1287	 Y :0	 Z:0
18:18:49.067 > X1 :1288	 X2 :-1288	 Y :0	 Z:0
18:18:49.067 > X1 :1289	 X2 :-1289	 Y :0	 Z:0
18:18:49.071 > X1 :1290	 X2 :-1290	 Y :0	 Z:0
18:18:49.075 > X1 :1291	 X2 :-1291	 Y :0	 Z:0
18:18:49.079 > X1 :1292	 X2 :-1292	 Y :0	 Z:0
18:18:49.079 > X1 :1293	 X2 :-1293	 Y :0	 Z:0
18:18:49.084 > X1 :1294	 X2 :-1294	 Y :0	 Z:0
18:18:49.088 > X1 :1295	 X2 :-1295	 Y :0	 Z:0
18:18:49.088 > X1 :1296	 X2 :-1296	 Y :0	 Z:0
18:18:49.092 > X1 :1297	 X2 :-1297	 Y :0	 Z:0
18:18:49.096 > X1 :1298	 X2 :-1298	 Y :0	 Z:0
18:18:49.100 > X1 :1299	 X2 :-1299	 Y :0	 Z:0
18:18:49.100 > X1 :1300	 X2 :-1300	 Y :0	 Z:0
18:18:49.104 > X1 :1301	 X2 :-1301	 Y :0	 Z:0
18:18:49.108 > X1 :1302	 X2 :-1302	 Y :0	 Z:0
18:18:49.112 > X1 :1303	 X2 :-1303	 Y :0	 Z:0
18:18:49.112 > X1 :1304	 X2 :-1304	 Y :0	 Z:0
18:18:49.116 > X1 :1305	 X2 :-1305	 Y :0	 Z:0
18:18:49.120 > X1 :1306	 X2 :-1306	 Y :0	 Z:0
18:18:49.125 > X1 :1307	 X2 :-1307	 Y :0	 Z:0
18:18:49.125 > X1 :1308	 X2 :-1308	 Y :0	 Z:0
18:18:49.129 > X1 :1309	 X2 :-1309	 Y :0	 Z:0
18:18:49.133 > X1 :1310	 X2 :-1310	 Y :0	 Z:0
18:18:49.133 > X1 :1311	 X2 :-1311	 Y :0	 Z:0
18:18:49.137 > X1 :1312	 X2 :-1312	 Y :0	 Z:0
18:18:49.141 > X1 :1313	 X2 :-1313	 Y :0	 Z:0
18:18:49.145 > X1 :1314	 X2 :-1314	 Y :0	 Z:0
18:18:49.145 > X1 :1315	 X2 :-1315	 Y :0	 Z:0
18:18:49.149 > X1 :1316	 X2 :-1316	 Y :0	 Z:0
18:18:49.153 > X1 :1317	 X2 :-1317	 Y :0	 Z:0
18:18:49.157 > X1 :1318	 X2 :-1318	 Y :0	 Z:0
18:18:49.157 > X1 :1319	 X2 :-1319	 Y :0	 Z:0
18:18:49.161 > X1 :1320	 X2 :-1320	 Y :0	 Z:0
18:18:49.165 > X1 :1321	 X2 :-1321	 Y :0	 Z:0
18:18:49.170 > X1 :1322	 X2 :-1322	 Y :0	 Z:0
18:18:49.170 > X1 :1323	 X2 :-1323	 Y :0	 Z:0
18:18:49.174 > X1 :1324	 X2 :-1324	 Y :0	 Z:0
18:18:49.178 > X1 :1325	 X2 :-1325	 Y :0	 Z:0
18:18:49.178 > X1 :1326	 X2 :-1326	 Y :0	 Z:0
18:18:49.182 > X1 :1327	 X2 :-1327	 Y :0	 Z:0
18:18:49.186 > X1 :1328	 X2 :-1328	 Y :0	 Z:0
18:18:49.190 > X1 :1329	 X2 :-1329	 Y :0	 Z:0
18:18:49.190 > X1 :1330	 X2 :-1330	 Y :0	 Z:0
18:18:49.194 > X1 :1331	 X2 :-1331	 Y :0	 Z:0
18:18:49.198 > X1 :1332	 X2 :-1332	 Y :0	 Z:0
18:18:49.202 > X1 :1333	 X2 :-1333	 Y :0	 Z:0
18:18:49.202 > X1 :1334	 X2 :-1334	 Y :0	 Z:0
18:18:49.207 > X1 :1335	 X2 :-1335	 Y :0	 Z:0
18:18:49.211 > X1 :1336	 X2 :-1336	 Y :0	 Z:0
18:18:49.215 > X1 :1337	 X2 :-1337	 Y :0	 Z:0
18:18:49.215 > X1 :1338	 X2 :-1338	 Y :0	 Z:0
18:18:49.219 > X1 :1339	 X2 :-1339	 Y :0	 Z:0
18:18:49.223 > X1 :1340	 X2 :-1340	 Y :0	 Z:0
18:18:49.223 > X1 :1341	 X2 :-1341	 Y :0	 Z:0
18:18:49.227 > X1 :1342	 X2 :-1342	 Y :0	 Z:0
18:18:49.231 > X1 :1343	 X2 :-1343	 Y :0	 Z:0
18:18:49.235 > X1 :1344	 X2 :-1344	 Y :0	 Z:0
18:18:49.235 > X1 :1345	 X2 :-1345	 Y :0	 Z:0
18:18:49.239 > X1 :1346	 X2 :-1346	 Y :0	 Z:0
18:18:49.243 > X1 :1347	 X2 :-1347	 Y :0	 Z:0
18:18:49.247 > X1 :1348	 X2 :-1348	 Y :0	 Z:0
18:18:49.247 > X1 :1349	 X2 :-1349	 Y :0	 Z:0
18:18:49.252 > X1 :1350	 X2 :-1350	 Y :0	 Z:0
18:18:49.256 > X1 :1351	 X2 :-1351	 Y :0	 Z:0
18:18:49.260 > X1 :1352	 X2 :-1352	 Y :0	 Z:0
18:18:49.260 > X1 :1353	 X2 :-1353	 Y :0	 Z:0
18:18:49.264 > X1 :1354	 X2 :-1354	 Y :0	 Z:0
18:18:49.268 > X1 :1355	 X2 :-1355	 Y :0	 Z:0
18:18:49.268 > X1 :1356	 X2 :-1356	 Y :0	 Z:0
18:18:49.272 > X1 :1357	 X2 :-1357	 Y :0	 Z:0
18:18:49.276 > X1 :1358	 X2 :-1358	 Y :0	 Z:0
18:18:49.280 > X1 :1359	 X2 :-1359	 Y :0	 Z:0
18:18:49.280 > X1 :1360	 X2 :-1360	 Y :0	 Z:0
18:18:49.284 > X1 :1361	 X2 :-1361	 Y :0	 Z:0
18:18:49.288 > X1 :1362	 X2 :-1362	 Y :0	 Z:0
18:18:49.292 > X1 :1363	 X2 :-1363	 Y :0	 Z:0
18:18:49.292 > X1 :1364	 X2 :-1364	 Y :0	 Z:0
18:18:49.297 > X1 :1365	 X2 :-1365	 Y :0	 Z:0
18:18:49.301 > X1 :1366	 X2 :-1366	 Y :0	 Z:0
18:18:49.305 > X1 :1367	 X2 :-1367	 Y :0	 Z:0
18:18:49.305 > X1 :1368	 X2 :-1368	 Y :0	 Z:0
18:18:49.309 > X1 :1369	 X2 :-1369	 Y :0	 Z:0
18:18:49.313 > X1 :1370	 X2 :-1370	 Y :0	 Z:0
18:18:49.313 > X1 :1371	 X2 :-1371	 Y :0	 Z:0
18:18:49.317 > X1 :1372	 X2 :-1372	 Y :0	 Z:0
18:18:49.321 > X1 :1373	 X2 :-1373	 Y :0	 Z:0
18:18:49.325 > X1 :1374	 X2 :-1374	 Y :0	 Z:0
18:18:49.325 > X1 :1375	 X2 :-1375	 Y :0	 Z:0
18:18:49.329 > X1 :1376	 X2 :-1376	 Y :0	 Z:0
18:18:49.333 > X1 :1377	 X2 :-1377	 Y :0	 Z:0
18:18:49.337 > X1 :1378	 X2 :-1378	 Y :0	 Z:0
18:18:49.338 > X1 :1379	 X2 :-1379	 Y :0	 Z:0
18:18:49.342 > X1 :1380	 X2 :-1380	 Y :0	 Z:0
18:18:49.346 > X1 :1381	 X2 :-1381	 Y :0	 Z:0
18:18:49.350 > X1 :1382	 X2 :-1382	 Y :0	 Z:0
18:18:49.350 > X1 :1383	 X2 :-1383	 Y :0	 Z:0
18:18:49.354 > X1 :1384	 X2 :-1384	 Y :0	 Z:0
18:18:49.358 > X1 :1385	 X2 :-1385	 Y :0	 Z:0
18:18:49.358 > X1 :1386	 X2 :-1386	 Y :0	 Z:0
18:18:49.362 > X1 :1387	 X2 :-1387	 Y :0	 Z:0
18:18:49.366 > X1 :1388	 X2 :-1388	 Y :0	 Z:0
18:18:49.370 > X1 :1389	 X2 :-1389	 Y :0	 Z:0
18:18:49.370 > X1 :1390	 X2 :-1390	 Y :0	 Z:0
18:18:49.374 > X1 :1391	 X2 :-1391	 Y :0	 Z:0
18:18:49.378 > X1 :1392	 X2 :-1392	 Y :0	 Z:0
18:18:49.383 > X1 :1393	 X2 :-1393	 Y :0	 Z:0
18:18:49.383 > X1 :1394	 X2 :-1394	 Y :0	 Z:0
18:18:49.387 > X1 :1395	 X2 :-1395	 Y :0	 Z:0
18:18:49.391 > X1 :1396	 X2 :-1396	 Y :0	 Z:0
18:18:49.395 > X1 :1397	 X2 :-1397	 Y :0	 Z:0
18:18:49.395 > X1 :1398	 X2 :-1398	 Y :0	 Z:0
18:18:49.399 > X1 :1399	 X2 :-1399	 Y :0	 Z:0
18:18:49.403 > X1 :1400	 X2 :-1400	 Y :0	 Z:0
18:18:49.403 > X1 :1401	 X2 :-1401	 Y :0	 Z:0
18:18:49.407 > X1 :1402	 X2 :-1402	 Y :0	 Z:0
18:18:49.411 > X1 :1403	 X2 :-1403	 Y :0	 Z:0
18:18:49.415 > X1 :1404	 X2 :-1404	 Y :0	 Z:0
18:18:49.415 > X1 :1405	 X2 :-1405	 Y :0	 Z:0
18:18:49.419 > X1 :1406	 X2 :-1406	 Y :0	 Z:0
18:18:49.424 > X1 :1407	 X2 :-1407	 Y :0	 Z:0
18:18:49.428 > X1 :1408	 X2 :-1408	 Y :0	 Z:0
18:18:49.428 > X1 :1409	 X2 :-1409	 Y :0	 Z:0
18:18:49.432 > X1 :1410	 X2 :-1410	 Y :0	 Z:0
18:18:49.436 > X1 :1411	 X2 :-1411	 Y :0	 Z:0
18:18:49.440 > X1 :1412	 X2 :-1412	 Y :0	 Z:0
18:18:49.440 > X1 :1413	 X2 :-1413	 Y :0	 Z:0
18:18:49.444 > X1 :1414	 X2 :-1414	 Y :0	 Z:0
18:18:49.448 > X1 :1415	 X2 :-1415	 Y :0	 Z:0
18:18:49.448 > X1 :1416	 X2 :-1416	 Y :0	 Z:0
18:18:49.452 > X1 :1417	 X2 :-1417	 Y :0	 Z:0
18:18:49.456 > X1 :1418	 X2 :-1418	 Y :0	 Z:0
18:18:49.460 > X1 :1419	 X2 :-1419	 Y :0	 Z:0
18:18:49.460 > X1 :1420	 X2 :-1420	 Y :0	 Z:0
18:18:49.464 > X1 :1421	 X2 :-1421	 Y :0	 Z:0
18:18:49.469 > X1 :1422	 X2 :-1422	 Y :0	 Z:0
18:18:49.473 > X1 :1423	 X2 :-1423	 Y :0	 Z:0
18:18:49.473 > X1 :1424	 X2 :-1424	 Y :0	 Z:0
18:18:49.477 > X1 :1425	 X2 :-1425	 Y :0	 Z:0
18:18:49.481 > X1 :1426	 X2 :-1426	 Y :0	 Z:0
18:18:49.485 > X1 :1427	 X2 :-1427	 Y :0	 Z:0
18:18:49.485 > X1 :1428	 X2 :-1428	 Y :0	 Z:0
18:18:49.489 > X1 :1429	 X2 :-1429	 Y :0	 Z:0
18:18:49.493 > X1 :1430	 X2 :-1430	 Y :0	 Z:0
18:18:49.493 > X1 :1431	 X2 :-1431	 Y :0	 Z:0
18:18:49.497 > X1 :1432	 X2 :-1432	 Y :0	 Z:0
18:18:49.501 > X1 :1433	 X2 :-1433	 Y :0	 Z:0
18:18:49.505 > X1 :1434	 X2 :-1434	 Y :0	 Z:0
18:18:49.505 > X1 :1435	 X2 :-1435	 Y :0	 Z:0
18:18:49.509 > X1 :1436	 X2 :-1436	 Y :0	 Z:0
18:18:49.514 > X1 :1437	 X2 :-1437	 Y :0	 Z:0
18:18:49.518 > X1 :1438	 X2 :-1438	 Y :0	 Z:0
18:18:49.518 > X1 :1439	 X2 :-1439	 Y :0	 Z:0
18:18:49.522 > X1 :1440	 X2 :-1440	 Y :0	 Z:0
18:18:49.526 > X1 :1441	 X2 :-1441	 Y :0	 Z:0
18:18:49.530 > X1 :1442	 X2 :-1442	 Y :0	 Z:0
18:18:49.530 > X1 :1443	 X2 :-1443	 Y :0	 Z:0
